Date,Adj Close,Close,High,Low,Open,Volume,ma_close_5,ma_volume_5,ma_close_10,ma_volume_10,log_return
2022-01-11,27.7711238861084,33.08000183105469,33.30500030517578,32.875,33.04999923706055,2684972.0,27.602380752563477,3977603.4,26.654150199890136,3189747.8,0.001966896558845202
2022-01-12,28.136310577392578,33.51499938964844,33.744998931884766,33.084999084472656,33.345001220703125,3610429.0,27.814777755737303,3765117.4,26.926152610778807,3399463.6,0.013064161813622658
2022-01-13,28.749155044555664,34.244998931884766,34.525001525878906,33.380001068115234,33.400001525878906,4573185.0,28.04900207519531,3727495.8,27.262377548217774,3738074.7,0.021547443511646485
2022-01-14,28.74076271057129,34.23500061035156,34.40999984741211,33.66999816894531,34.005001068115234,4830355.0,28.222781372070312,3919855.0,27.60070171356201,4144839.6,-0.00029195846408179376
2022-01-17,28.841501235961914,34.35499954223633,34.709999084472656,34.27000045776367,34.56999969482422,2792465.0,28.44777069091797,3698281.2,27.928111839294434,4186301.0,0.0034989464207064247
2022-01-18,28.816316604614258,34.32500076293945,34.525001525878906,33.904998779296875,34.25,3778438.0,28.65680923461914,3916974.4,28.129594993591308,3947288.9,-0.0008735895284468767
2022-01-19,28.270633697509766,33.67499923706055,34.26499938964844,33.52000045776367,34.165000915527344,3944996.0,28.683673858642578,3983887.8,28.24922580718994,3874502.6,-0.019118188130204754
2022-01-20,28.31680679321289,33.72999954223633,34.02000045776367,33.150001525878906,33.54999923706055,3581350.0,28.597204208374023,3785520.8,28.323103141784667,3756508.3,0.0016319206364496554
2022-01-21,27.670379638671875,32.959999084472656,33.20000076293945,32.529998779296875,33.125,5233259.0,28.38312759399414,3866101.6,28.302954483032227,3892978.3,-0.023092994059929102
2022-01-24,26.121477127075195,31.114999771118164,32.779998779296875,30.655000686645508,32.60499954223633,6684766.0,27.839122772216797,4644561.8,28.143446731567384,4171421.5,-0.05760465954957245
2022-01-25,26.89803123474121,32.040000915527344,32.17499923706055,31.264999389648438,31.780000686645508,4594503.0,27.455465698242186,4807774.8,28.056137466430663,4362374.6,0.029295241248008305
2022-01-26,27.7711238861084,33.08000183105469,33.47999954223633,32.375,32.470001220703125,5024497.0,27.355563735961915,5023675.0,28.019618797302247,4503781.4,0.03194367610180128
2022-01-27,27.85927391052246,33.185001373291016,33.92499923706055,32.5,33.0,4947711.0,27.264057159423828,5296947.2,27.930630683898926,4541234.0,0.0031691342029783096
2022-01-28,27.573837280273438,32.845001220703125,33.119998931884766,32.2400016784668,33.119998931884766,3931675.0,27.244748687744142,5036630.4,27.81393814086914,4451366.0,-0.010298507403940074
2022-01-31,27.439516067504883,32.685001373291016,33.380001068115234,32.415000915527344,33.275001525878906,2828681.0,27.508356475830077,4265413.4,27.673739624023437,4454987.6,-0.004883231852362185
2022-02-01,27.981002807617188,33.33000183105469,33.54999923706055,32.79999923706055,33.03499984741211,2622517.0,27.724950790405273,3871016.2,27.59020824432373,4339395.5,0.01954164207466809
2022-02-02,28.266435623168945,33.66999816894531,34.185001373291016,33.25,33.584999084472656,3303829.0,27.82401313781738,3526882.6,27.58978843688965,4275278.8,0.01014927163473554
2022-02-03,28.757553100585938,34.255001068115234,34.459999084472656,33.42499923706055,33.709999084472656,4036097.0,28.003668975830077,3344559.8,27.633863067626955,4320753.5,0.017225368893834275
2022-02-04,28.572858810424805,34.03499984741211,34.73500061035156,33.70000076293945,34.599998474121094,4088116.0,28.20347328186035,3375848.0,27.724110984802245,4206239.2,-0.0064431746768178495
2022-02-07,28.9548397064209,34.4900016784668,34.52000045776367,33.43000030517578,34.0,3527469.0,28.506538009643556,3515605.6,28.007447242736816,3890509.5,0.013280090102644476
2022-02-08,29.462743759155273,35.095001220703125,35.224998474121094,34.04999923706055,34.29999923706055,4222668.0,28.80288619995117,3835635.8,28.263918495178224,3853326.0,0.017389177060089765
2022-02-09,29.90768814086914,35.625,35.83000183105469,34.849998474121094,35.04999923706055,3489622.0,29.13113670349121,3872794.4,28.4775749206543,3699838.5,0.014989034034498645
2022-02-10,30.877323150634766,36.779998779296875,37.67499923706055,36.45500183105469,36.505001068115234,7117123.0,29.555090713500977,4488999.6,28.779379844665527,3916779.7,0.03190646006078181
2022-02-11,30.197317123413086,35.970001220703125,36.59000015258789,35.345001220703125,36.375,4582847.0,29.87998237609863,4587945.8,29.041727828979493,3981896.9,-0.022268952401218498
2022-02-14,28.371374130249023,33.79499816894531,34.68000030517578,33.43000030517578,34.630001068115234,7992151.0,29.76328926086426,5480882.2,29.134913635253906,4498243.9,-0.06237239978098978
2022-02-15,28.963233947753906,34.5,34.880001068115234,33.55500030517578,33.63999938964844,4746711.0,29.663387298583984,5585690.8,29.23313674926758,4710663.3,0.02064654706906537
2022-02-16,28.451128005981445,33.88999938964844,34.849998474121094,33.63999938964844,34.7599983215332,4026863.0,29.372075271606445,5693139.0,29.251605987548828,4782966.7,-0.01783942224683966
2022-02-17,27.695568084716797,32.9900016784668,33.75,32.779998779296875,33.67499923706055,4499815.0,28.735724258422852,5169677.4,29.145407485961915,4829338.5,-0.02691540505196078
2022-02-18,27.175065994262695,32.369998931884766,33.150001525878906,32.244998931884766,32.8650016784668,5102160.0,28.131274032592774,5273540.0,29.005628204345705,4930742.9,-0.018972541954733007
2022-02-21,26.654571533203125,31.75,33.20000076293945,31.489999771118164,32.72999954223633,4985416.0,27.787913513183593,4672193.0,28.775601387023926,5076537.6,-0.019339185888017207
2022-02-22,26.381725311279297,31.424999237060547,31.860000610351562,30.2549991607666,30.5,5606390.0,27.271611785888673,4844128.8,28.46749954223633,5214909.8,-0.01028912821036949
2022-02-23,26.08789825439453,31.075000762939453,32.0,30.924999237060547,31.684999465942383,4270128.0,26.798965835571288,4892781.8,28.085520553588868,5292960.4,-0.01120000901045839
2022-02-24,22.918733596801758,27.299999237060547,29.9950008392334,27.139999389648438,28.5,14606824.0,25.843598937988283,6914183.6,27.289661598205566,6041930.5,-0.12951690126082233
2022-02-25,23.888368606567383,28.454999923706055,28.809999465942383,26.459999084472656,27.704999923706055,11147697.0,25.186259460449218,8123291.0,26.658766746520996,6698415.5,0.0414370341679176
2022-02-28,21.52513885498047,25.639999389648438,26.850000381469727,24.829999923706055,26.80500030517578,14467256.0,24.160372924804687,10019659.0,25.97414321899414,7345926.0,-0.10417017013114135
2022-03-01,19.510305404663086,23.239999771118164,26.15999984741211,23.110000610351562,25.799999237060547,13495247.0,22.786088943481445,11597430.4,25.02885036468506,8220779.6,-0.0982786929006293
2022-03-02,19.5606746673584,23.299999237060547,23.850000381469727,22.274999618530273,22.709999084472656,11787620.0,21.48064422607422,13100928.8,24.139805030822753,8996855.3,0.0025783479455351605
2022-03-03,19.41376304626465,23.125,24.209999084472656,22.834999084472656,23.700000762939453,8958814.0,20.779650115966795,11971326.8,23.31162452697754,9442755.2,-0.007538906294636756
2022-03-04,17.466089248657227,20.80500030517578,22.69499969482422,20.80500030517578,22.684999465942383,11918525.0,19.495194244384766,12125492.4,22.340726852416992,10124391.7,-0.10572100608396309
2022-03-07,16.73151397705078,19.93000030517578,20.645000457763672,18.34000015258789,19.3799991607666,15107835.0,18.53646926879883,12253608.2,21.348421096801758,11136633.6,-0.04296723818211273
2022-03-08,17.68855857849121,21.06999969482422,22.030000686645508,19.423999786376953,19.577999114990234,11099521.0,18.172119903564454,11774463.0,20.479104423522948,11685946.7,0.0556240169258589
2022-03-09,19.728578567504883,23.5,23.635000228881836,22.104999542236328,22.5,12539685.0,18.20570068359375,11924876.0,19.843172454833983,12512902.4,0.10915025064425225
2022-03-10,18.60782814025879,22.165000915527344,23.959999084472656,22.049999237060547,23.889999389648438,7770554.0,18.044513702392578,11687224.0,19.412081909179687,11829275.4,-0.05848591328245292
2022-03-11,18.641408920288086,22.204999923706055,23.270000457763672,21.549999237060547,22.315000534057617,7104284.0,18.27957763671875,10724375.8,18.88738594055176,11424934.1,0.0018030323183316275
2022-03-14,19.371788024902344,23.075000762939453,23.5,22.5,22.854999542236328,6499963.0,18.807632446289062,9002801.4,18.672050857543944,10628204.8,0.03843238988327113
2022-03-15,19.350797653198242,23.049999237060547,23.375,22.1200008392334,22.704999923706055,4687520.0,19.14008026123047,7720401.2,18.65610008239746,9747432.1,-0.0010841411229371052
2022-03-16,21.11797523498535,25.155000686645508,25.53499984741211,23.450000762939453,24.0,10951069.0,19.41795959472656,7402678.0,18.811830139160158,9663777.0,0.08739094367298567
2022-03-17,20.916492462158203,24.915000915527344,25.700000762939453,24.364999771118164,25.3700008392334,5640988.0,19.879692459106444,6976764.8,18.96210308074951,9331994.4,-0.009586623879958601
2022-03-18,20.56809425354004,24.5,25.030000686645508,23.989999771118164,24.985000610351562,9130390.0,20.265029525756837,7381986.0,19.272303581237793,9053180.9,-0.016796908320553208
2022-03-21,20.55130386352539,24.479999542236328,25.149999618530273,24.31999969482422,24.5,3263776.0,20.500932693481445,6734748.6,19.654282569885254,7868775.0,-0.0008166652099348133
2022-03-22,20.84093475341797,24.825000762939453,25.190000534057617,24.594999313354492,24.780000686645508,3387375.0,20.79896011352539,6474719.6,19.96952018737793,7097560.4,0.013994682413890368
2022-03-23,20.45895767211914,24.3700008392334,24.96500015258789,24.165000915527344,24.895000457763672,3477221.0,20.667156600952147,4979950.0,20.042558097839354,6191314.0,-0.018498255131058954
2022-03-24,20.223892211914062,24.09000015258789,24.5,23.864999771118164,24.399999618530273,2941500.0,20.52863655090332,4440052.4,20.204164505004883,5708408.6,-0.011556126320331924
2022-03-25,19.9510498046875,23.764999389648438,24.200000762939453,23.530000686645508,24.200000762939453,3314682.0,20.405227661132812,3276910.8,20.335128593444825,5329448.4,-0.013582924498474317
2022-03-28,20.15673065185547,24.010000228881836,24.774999618530273,23.774999618530273,23.774999618530273,3705182.0,20.326313018798828,3365192.0,20.413622856140137,5049970.3,0.01025649626509041
2022-03-29,21.83576011657715,26.010000228881836,26.19499969482422,24.30500030517578,24.520000457763672,7814146.0,20.525278091430664,4250546.2,20.662119102478027,5362632.9,0.080010738168598
2022-03-30,21.29427146911621,25.364999771118164,25.854999542236328,25.079999923706055,25.854999542236328,4548246.0,20.692340850830078,4464751.2,20.679748725891113,4722350.6,-0.025110906742688236
2022-03-31,20.53451156616211,24.459999084472656,25.43000030517578,24.200000762939453,25.145000457763672,5522762.0,20.75446472167969,4981003.6,20.641550636291505,4710528.0,-0.03633112973719731
2022-04-01,20.484142303466797,24.399999618530273,24.950000762939453,24.399999618530273,24.540000915527344,3997527.0,20.861083221435546,5117572.6,20.63315544128418,4197241.7,-0.0024559210632534917
2022-04-04,20.148334503173828,24.0,24.600000381469727,23.920000076293945,24.56999969482422,3868149.0,20.859403991699217,5150166.0,20.592858505249023,4257679.0,-0.016529410583544773
2022-04-05,19.023386001586914,22.65999984741211,23.90999984741211,22.270000457763672,23.899999618530273,8391543.0,20.296929168701173,5265645.4,20.411103630065917,4758095.8,-0.0574525655572772
2022-04-06,18.39375114440918,21.90999984741211,22.850000381469727,21.510000228881836,22.610000610351562,7182820.0,19.716825103759767,5792560.2,20.204582977294923,5128655.7,-0.03365806927304078
2022-04-07,18.028564453125,21.475000381469727,22.415000915527344,21.475000381469727,22.0,5763717.0,19.215635681152342,5840751.2,19.985050201416016,5410877.4,-0.020053581075861606
2022-04-08,18.355974197387695,21.864999771118164,22.084999084472656,21.30500030517578,21.75,5308558.0,18.790002059936523,6102957.4,19.825542640686034,5610265.0,0.017997676713243933
2022-04-11,19.266847610473633,22.950000762939453,23.655000686645508,22.7450008392334,23.399999618530273,9482993.0,18.613704681396484,7225926.2,19.73655433654785,6188046.1,0.04843078765888537
2022-04-12,18.910051345825195,22.524999618530273,22.8799991607666,21.889999389648438,22.360000610351562,5851595.0,18.59103775024414,6717936.6,19.443983459472655,5991791.0,-0.01869228057284131
2022-04-13,19.073755264282227,22.719999313354492,22.809999465942383,22.280000686645508,22.520000457763672,3509056.0,18.72703857421875,5983183.8,19.221931838989256,5887872.0,0.00861972227960011
2022-04-14,19.1912899017334,22.860000610351562,22.93000030517578,22.610000610351562,22.80500030517578,4248413.0,18.95958366394043,5680123.0,19.087609672546385,5760437.1,0.006143204931671776
2022-04-19,19.451539993286133,23.170000076293945,23.565000534057617,22.899999618530273,23.094999313354492,3906516.0,19.178696823120116,5399714.6,18.98434944152832,5751336.0,0.013469718811198959
2022-04-20,20.089570999145508,23.93000030517578,24.360000610351562,23.149999618530273,23.229999542236328,5733422.0,19.343241500854493,4649800.4,18.978473091125487,5937863.3,0.03227458068606892
2022-04-21,20.404388427734375,24.30500030517578,24.809999465942383,23.979999542236328,24.135000228881836,5657435.0,19.642108917236328,4610968.4,19.116573333740234,5664452.5,0.015549172073087666
2022-04-22,20.186113357543945,24.045000076293945,24.309999465942383,23.739999771118164,23.8799991607666,4077051.0,19.86458053588867,4724567.4,19.29580955505371,5353875.6,-0.010755086269444838
2022-04-25,19.699195861816406,23.46500015258789,23.8700008392334,23.2549991607666,23.780000686645508,3607980.0,19.966161727905273,4596480.8,19.46287269592285,5138301.9,-0.024417094738857087
2022-04-26,19.46833038330078,23.190000534057617,23.96500015258789,23.190000534057617,23.950000762939453,4226275.0,19.969519805908202,4660432.6,19.57410831451416,5030073.6,-0.011788753303936314
2022-04-27,19.325613021850586,23.020000457763672,23.440000534057617,22.71500015258789,23.024999618530273,3916853.0,19.81672821044922,4297118.8,19.579984855651855,4473459.6,-0.007357746739479536
2022-04-28,19.28363800048828,22.969999313354492,23.68000030517578,22.709999084472656,23.469999313354492,3221670.0,19.592578125,3809965.8,19.617343521118165,4210467.1,-0.0021743513167602384
2022-04-29,19.451539993286133,23.170000076293945,23.4950008392334,22.895000457763672,23.315000534057617,3195135.0,19.445663452148438,3633582.6,19.655121994018554,4179075.0,0.00866927960932178
2022-05-02,19.048572540283203,22.690000534057617,23.145000457763672,21.799999237060547,23.104999542236328,4848154.0,19.315538787841795,3881617.4,19.640850257873534,4239049.1,-0.020934077466276523
2022-05-03,19.64882469177246,23.405000686645508,23.540000915527344,22.8799991607666,22.975000381469727,4927390.0,19.351637649536134,4021840.4,19.660578727722168,4341136.5,0.03102535790636591
2022-05-04,19.325613021850586,23.020000457763672,23.69499969482422,22.959999084472656,23.6299991607666,3190338.0,19.351637649536134,3876537.4,19.584182929992675,4086828.1,-0.016586208732650803
2022-05-05,18.830297470092773,22.43000030517578,24.235000610351562,22.395000457763672,24.149999618530273,5416218.0,19.26096954345703,4315447.0,19.426773834228516,4062706.4,-0.025964175457754847
2022-05-06,18.943632125854492,22.565000534057617,22.889999389648438,22.30500030517578,22.549999237060547,4997308.0,19.1593879699707,4675881.6,19.30252571105957,4154732.1,0.0060006992683598
2022-05-09,18.469308853149414,22.0,22.68000030517578,22.0,22.364999771118164,3429300.0,19.043535232543945,4392110.8,19.17953701019287,4136864.1,-0.02535746594011884
2022-05-10,18.4735050201416,22.0049991607666,22.459999084472656,22.0049991607666,22.424999237060547,5589949.0,18.808471298217775,4524622.6,19.080054473876952,4273231.5,0.0002271709472172812
2022-05-11,18.994003295898438,22.625,22.889999389648438,22.059999465942383,22.19499969482422,5846599.0,18.742149353027344,5055874.8,19.046893501281737,4466206.1,0.02778576885591368
2022-05-12,19.271045684814453,22.954999923706055,23.0,22.079999923706055,22.079999923706055,4431748.0,18.83029899597168,4858980.8,19.045634269714355,4587213.9,0.01448043252004205
2022-05-13,19.594257354736328,23.34000015258789,23.4950008392334,22.905000686645508,23.25,3917228.0,18.96042404174805,4642964.8,19.059906005859375,4659423.2,0.016632785336686287
2022-05-16,19.485118865966797,23.209999084472656,23.424999237060547,22.920000076293945,23.110000610351562,3209073.0,19.163586044311522,4598919.4,19.103560638427734,4495515.1,-0.0055854920453367865
2022-05-17,20.190311431884766,24.049999237060547,24.295000076293945,23.424999237060547,23.579999923706055,5684394.0,19.506947326660157,4617808.4,19.157709312438964,4571215.5,0.03555181810671288
2022-05-18,20.13154411315918,23.979999542236328,24.735000610351562,23.864999771118164,24.30500030517578,3829178.0,19.734455490112303,4214324.2,19.238302421569824,4635099.5,-0.0029149134900660566
2022-05-19,20.54710578918457,24.475000381469727,24.760000228881836,23.924999237060547,24.010000228881836,5790387.0,19.98966751098633,4486052.0,19.409983253479005,4672516.4,0.02043214974252417
2022-05-20,20.56389808654785,24.4950008392334,25.079999923706055,24.344999313354492,24.760000228881836,4651646.0,20.183595657348633,4632935.6,19.57200984954834,4637950.2,0.0008169247507516851
2022-05-23,21.436988830566406,25.53499984741211,25.53499984741211,24.75,24.954999923706055,5267801.0,20.573969650268555,5044681.2,19.86877784729004,4821800.3,0.04158086173837376
2022-05-24,21.378223419189453,25.46500015258789,25.854999542236328,25.084999084472656,25.239999771118164,5290841.0,20.811552047729492,4965970.6,20.159249687194823,4791889.5,-0.0027450733134767704
2022-05-25,22.32527732849121,24.8700008392334,24.8700008392334,23.885000228881836,24.21500015258789,6954926.0,21.250298690795898,5591120.2,20.492377090454102,4902722.2,0.04334674232414751
2022-05-26,22.3566951751709,24.905000686645508,25.040000915527344,24.545000076293945,24.75,3082681.0,21.612216567993165,5049579.0,20.800942039489748,4767815.5,0.0014062875964077285
2022-05-27,22.334251403808594,24.8799991607666,25.235000610351562,24.71500015258789,24.950000762939453,3355693.0,21.966287231445314,4790388.4,21.074941444396973,4711662.0,-0.0010043990994662287
2022-05-30,22.72025489807129,25.309999465942383,25.55500030517578,24.934999465942383,25.155000686645508,3169325.0,22.22294044494629,4370693.2,21.39845504760742,4707687.2,0.01713537538408597
2022-05-31,22.446460723876953,25.0049991607666,25.514999389648438,24.924999237060547,25.309999465942383,5537807.0,22.43658790588379,4420086.4,21.62406997680664,4693028.5,-0.012123862632993393
2022-06-01,22.491348266601562,25.05500030517578,25.65999984741211,25.020000457763672,25.55500030517578,4225485.0,22.46980209350586,3874198.2,21.860050392150878,4732659.2,0.0019977635163827864
2022-06-02,22.410554885864258,24.96500015258789,25.280000686645508,24.90999984741211,25.274999618530273,2282706.0,22.48057403564453,3714203.2,22.046395301818848,4381891.1,-0.003598665635847456
2022-06-03,22.42401885986328,24.979999542236328,25.225000381469727,24.81999969482422,25.100000381469727,2006627.0,22.49852752685547,3444390.0,22.23240737915039,4117389.2,0.0006006067763739493
2022-06-06,23.016489028930664,25.639999389648438,25.889999389648438,25.290000915527344,25.5,3152020.0,22.557774353027344,3440929.0,22.390357398986815,3905811.1,0.026078218450999256
2022-06-07,22.621511459350586,25.200000762939453,25.635000228881836,25.084999084472656,25.5,2790104.0,22.59278450012207,2891388.4,22.51468620300293,3655737.4,-0.017309585314600497
2022-06-08,22.468904495239258,25.030000686645508,25.155000686645508,24.834999084472656,25.1200008392334,2850022.0,22.58829574584961,2616295.8,22.529048919677734,3245247.0,-0.006768957152816128
2022-06-09,22.334251403808594,24.8799991607666,25.3799991607666,24.725000381469727,24.889999389648438,2933199.0,22.573035049438477,2746394.4,22.526804542541505,3230298.8,-0.006010893391584372
2022-06-10,20.960803985595703,23.350000381469727,24.684999465942383,23.2549991607666,24.674999237060547,6066548.0,22.28039207458496,3558378.6,22.389459800720214,3501384.3,-0.06346722070259474
2022-06-13,19.97784423828125,22.2549991607666,22.80500030517578,22.19499969482422,22.799999237060547,6348380.0,21.672663116455077,4197650.6,22.115218734741212,3819289.8,-0.048030345391288774
2022-06-14,20.121475219726562,22.415000915527344,22.905000686645508,22.139999389648438,22.875,3390381.0,21.172655868530274,4317706.0,21.88272018432617,3604547.2,0.007163792186351415
2022-06-15,20.69598960876465,23.05500030517578,23.274999618530273,22.764999389648438,23.020000457763672,4047832.0,20.818072891235353,4557268.0,21.70318431854248,3586781.9,0.028152279190884692
2022-06-16,20.274078369140625,22.584999084472656,23.114999771118164,22.360000610351562,23.114999771118164,3466380.0,20.406038284301758,4663904.2,21.489536666870116,3705149.3,-0.020596800342111535
2022-06-17,20.583778381347656,22.93000030517578,23.485000610351562,22.579999923706055,22.78499984741211,9037394.0,20.33063316345215,5258073.4,21.305512619018554,4408226.0,0.015160165919685583
2022-06-20,21.073013305664062,23.475000381469727,23.59000015258789,22.709999084472656,22.9950008392334,2571532.0,20.549666976928712,4502703.8,21.111165046691895,4350177.2,0.023489923250924142
2022-06-21,21.292943954467773,23.719999313354492,24.200000762939453,23.385000228881836,23.4950008392334,2556398.0,20.78396072387695,4335907.2,20.978308296203615,4326806.6,0.010382516467108055
2022-06-22,21.180734634399414,23.594999313354492,23.815000534057617,23.03499984741211,23.229999542236328,3637566.0,20.880909729003907,4253854.0,20.849491310119628,4405561.0,-0.005283723230420524
2022-06-23,20.013751983642578,22.295000076293945,23.815000534057617,22.260000228881836,23.614999771118164,4801016.0,20.828844451904295,4520781.2,20.617441368103027,4592342.7,-0.0566723884116092
2022-06-24,20.467079162597656,22.799999237060547,22.969999313354492,22.014999389648438,22.415000915527344,3608239.0,20.805504608154298,3434950.2,20.56806888580322,4346511.8,0.022398064358092523
2022-06-27,20.332427978515625,22.649999618530273,23.145000457763672,22.440000534057617,22.864999771118164,2348006.0,20.65738754272461,3390245.0,20.60352725982666,3946474.4,-0.006600651939069824
2022-06-28,20.49401092529297,22.829999923706055,23.315000534057617,22.75,22.860000610351562,2130048.0,20.497600936889647,3304975.0,20.6407808303833,3820441.1,0.007915644607400033
2022-06-29,20.00926399230957,22.290000915527344,22.665000915527344,22.174999237060547,22.469999313354492,2715612.0,20.26330680847168,3120584.2,20.572108268737793,3687219.1,-0.02393732754888971
2022-06-30,18.752513885498047,20.889999389648438,22.03499984741211,20.510000228881836,22.014999389648438,7498171.0,20.011059188842772,3660015.2,20.419951820373534,4090398.2,-0.0648675486030953
2022-07-01,18.676210403442383,20.80500030517578,21.34000015258789,20.485000610351562,20.790000915527344,3851678.0,19.65288543701172,3708703.0,20.229195022583006,3571826.6,-0.0040772742973230955
2022-07-04,18.505651473999023,20.614999771118164,20.985000610351562,20.479999542236328,20.950000762939453,2729201.0,19.287530136108398,3784942.0,19.972458839416504,3587593.5,-0.009174372510984088
2022-07-05,17.684276580810547,19.700000762939453,20.80500030517578,19.56800079345703,20.729999542236328,5744175.0,18.725583267211913,4507767.4,19.611592102050782,3906371.2,-0.045400254500046804
2022-07-06,17.571168899536133,19.573999404907227,19.947999954223633,19.11400032043457,19.780000686645508,4847948.0,18.237964248657228,4934234.6,19.25063552856445,4027409.4,-0.006416487881465784
2022-07-07,18.2587890625,20.34000015258789,20.405000686645508,19.809999465942383,19.988000869750977,4253610.0,18.139219284057617,4285322.4,19.075139236450195,3972668.8,0.03838712843309323
2022-07-08,18.69416618347168,20.825000762939453,20.825000762939453,19.917999267578125,20.299999237060547,3980695.0,18.142810440063478,4311125.8,18.8978479385376,4009914.4,0.023564949824025235
2022-07-11,18.20941734313965,20.28499984741211,20.55500030517578,20.040000915527344,20.399999618530273,2895840.0,18.083563613891602,4344453.6,18.685546875,4064697.8,-0.02627260969492344
2022-07-12,18.272254943847656,20.354999542236328,20.385000228881836,19.775999069213867,20.100000381469727,3599153.0,18.201159286499024,3915449.2,18.46337127685547,4211608.3,0.0034448893875370394
2022-07-13,17.867401123046875,19.90399932861328,20.334999084472656,19.577999114990234,20.184999465942383,3612457.0,18.26040573120117,3668351.0,18.249184989929198,4301292.8,-0.02240589988548839
2022-07-14,17.215686798095703,19.17799949645996,20.100000381469727,19.121999740600586,19.77400016784668,4340416.0,18.051785278320313,3685712.2,18.095502281188963,3985517.3,-0.03715689487287727
2022-07-15,17.508329391479492,19.503999710083008,19.604000091552734,18.972000122070312,19.163999557495117,4068850.0,17.814617919921876,3703343.2,17.978714179992675,4007234.5,0.016855741597253972
2022-07-18,18.106185913085938,20.170000076293945,20.3700008392334,19.738000869750977,19.833999633789062,3119554.0,17.793971633911134,3748086.0,17.938767623901366,4046269.8,0.03357691011662692
2022-07-19,18.82432746887207,20.969999313354492,21.19499969482422,19.91200065612793,19.972000122070312,4740855.0,17.904386138916017,3976426.4,18.05277271270752,3945937.8,0.03889640458469133
2022-07-20,18.79739761352539,20.940000534057617,21.360000610351562,20.485000610351562,21.100000381469727,3784944.0,18.09038543701172,4010923.8,18.175395584106447,3839637.4,-0.0014316121808409786
2022-07-21,18.63132667541504,20.7549991607666,21.280000686645508,20.110000610351562,20.604999542236328,4179757.0,18.373513412475585,3978792.0,18.21264934539795,3832252.1,-0.008874041586255425
2022-07-22,18.34855842590332,20.440000534057617,20.829999923706055,20.260000228881836,20.540000915527344,3441107.0,18.54155921936035,3853243.4,18.178088569641112,3778293.3,-0.015293382337258144
2022-07-25,18.707630157470703,20.84000015258789,20.969999313354492,20.229999542236328,20.25,3327037.0,18.661848068237305,3894740.0,18.22790985107422,3821413.0,0.019380458931969914
2022-07-26,18.559511184692383,20.674999237060547,20.829999923706055,20.489999771118164,20.790000915527344,2293023.0,18.608884811401367,3405173.6,18.256635475158692,3690800.0,-0.007949080470713809
2022-07-27,18.83330535888672,20.979999542236328,21.139999389648438,20.770000457763672,20.864999771118164,2262049.0,18.61606636047363,3100594.6,18.353225898742675,3555759.2,0.014644474134767186
2022-07-28,18.963468551635742,21.125,21.459999084472656,20.950000762939453,21.229999542236328,3245130.0,18.682494735717775,2913669.2,18.52800407409668,3446230.6,0.0068875564680870175
2022-07-29,19.600820541381836,21.834999084472656,22.065000534057617,21.334999084472656,21.420000076293945,4637992.0,18.932947158813477,3153046.2,18.737253189086914,3503144.8,0.03305700913397745
2022-08-01,19.421283721923828,21.635000228881836,22.09000015258789,21.610000610351562,21.834999084472656,2488843.0,19.0756778717041,2985407.4,18.868762969970703,3440073.7,-0.009201865952257738
2022-08-02,19.425771713256836,21.639999389648438,21.7549991607666,21.325000762939453,21.55500030517578,2241498.0,19.248929977416992,2975102.4,18.92890739440918,3190138.0,0.00023105953862909
2022-08-03,20.022729873657227,22.30500030517578,22.639999389648438,22.010000228881836,22.549999237060547,5698604.0,19.486814880371092,3662413.4,19.051440620422362,3381504.0,0.030267498614023974
2022-08-04,20.43566131591797,22.764999389648438,22.834999084472656,22.360000610351562,22.459999084472656,3535693.0,19.78125343322754,3720526.0,19.231874084472658,3317097.6,0.020413356499860032
2022-08-05,20.44015121459961,22.770000457763672,22.989999771118164,22.6299991607666,22.799999237060547,3255384.0,19.949119567871094,3444004.4,19.441033363342285,3298525.3,0.00021968486602409694
2022-08-08,20.534406661987305,22.875,23.05500030517578,22.6299991607666,22.954999923706055,2320141.0,20.17174415588379,3410264.0,19.623711013793944,3197835.7,0.004600689721907176
2022-08-09,20.476057052612305,22.809999465942383,23.059999465942383,22.684999465942383,22.760000228881836,2890729.0,20.381801223754884,3540110.2,19.815365600585938,3257606.3,-0.0028455980968439495
2022-08-10,20.893476486206055,23.274999618530273,23.299999237060547,22.65999984741211,22.75,3761827.0,20.555950546264647,3152754.8,20.02138271331787,3407584.1,0.020180725493763128
2022-08-11,20.960803985595703,23.350000381469727,23.545000076293945,23.170000076293945,23.434999465942383,2185278.0,20.660979080200196,2882671.8,20.221116256713866,3301598.9,0.0032172364070809827
2022-08-12,21.283966064453125,23.709999084472656,23.825000762939453,23.440000534057617,23.44499969482422,2871016.0,20.8297420501709,2805798.2,20.389430809020997,3124901.3,0.015299805508418621
2022-08-15,21.176246643066406,23.59000015258789,23.799999237060547,23.334999084472656,23.770000457763672,1989622.0,20.958110046386718,2739694.4,20.564927101135254,3074979.2,-0.005073910167514318
2022-08-16,21.2121524810791,23.6299991607666,23.889999389648438,23.53499984741211,23.59000015258789,1983235.0,21.10532913208008,2558195.6,20.743565177917482,3049152.9,0.0016941355343617088
2022-08-17,20.906944274902344,23.290000915527344,24.040000915527344,23.219999313354492,23.799999237060547,2673110.0,21.108022689819336,2340452.2,20.83198661804199,2746603.5,-0.014492881942817571
